date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_1day_return
2024-05-26 20:00:00+00:00,156.806,156.944,156.787,156.866,5867.88,-0.060000000000002274,156.8655,0.15699999999998226,156.85075,156.89540802677087,156.73914797811264,156.32532556657887,155.8933165007966,155.0046977042797,0.23060918733273184,0.25990227552824513,-0.029293088195513295,45.960110292153836,22.70577105014193,11.952065594449437,56.05143721633956,50.750750750754335,62.02352370576936,19.625078085699073,-49.249249249245665,156.7653,157.26733673488857,156.26326326511142,1.004073469777154,0.6002914657453972,0.22649999999999945,-0.00019124603164488718
2024-05-27 00:00:00+00:00,156.867,156.926,156.661,156.703,22457.88,0.16399999999998727,156.7935,0.26499999999998636,156.78924999999998,156.86042474917616,156.7357053135305,156.3401363286738,155.90934983741448,155.0215962345854,0.2002236889609037,0.24796655821477684,-0.04774286925387314,45.22600826726581,18.584615384615084,15.538461538461535,49.006168608636216,26.27627627627811,47.83855952080531,-2.0076827517576143,-73.72372372372189,156.7869,157.23350397978095,156.34029602021906,0.8932079595618916,0.4060689069081383,0.23214285714285512,-0.0002935489429046756
2024-05-27 04:00:00+00:00,156.702,156.956,156.687,156.909,25736.67,-0.20699999999999363,156.82150000000001,0.26899999999997704,156.8135,156.8692566129623,156.75220956938475,156.36244470794148,155.92914489013896,155.0403763715547,0.1905686838096301,0.2364869833337475,-0.04591829952411741,44.33046280481992,17.54063170806527,15.48604722477769,54.606467358144556,57.20720720720751,44.74474474474666,8.250935081290814,-42.79279279279248,156.81685,157.20535497391367,156.4283450260863,0.7770099478273664,0.6185956502328813,0.2329285714285691,-0.00010196993161637469
2024-05-27 08:00:00+00:00,156.909,156.949,156.819,156.877,23791.95,0.031999999999982265,156.88400000000001,0.13000000000002387,156.88850000000002,156.8706645015146,156.7640943723005,156.38262334684575,155.947914298255,155.05865123352928,0.1782797916391985,0.22484554499483772,-0.04656575335563923,45.037353826256414,18.095539386270246,13.192027839291406,53.62492510485345,52.40240240240534,45.295295295296995,9.782324666797406,-47.59759759759465,156.84065,157.17666520801657,156.50463479198345,0.6720304160331239,0.5540898136940979,0.2257857142857144,-0.0004908303957877891
2024-05-27 12:00:00+00:00,156.878,156.893,156.705,156.866,31388.35,0.011999999999972033,156.799,0.18799999999998818,156.83550000000002,156.86981641033012,156.77379967017666,156.40157929402827,155.96609421314102,155.07663480334492,0.16574257080318944,0.21302495015650807,-0.04728237935331864,45.23975273104399,18.202247191011583,17.046548956660697,59.27152317880786,50.750750750754335,53.453453453455744,-4.480732848751917,-49.249249249245665,156.8548,157.16820546970217,156.54139453029785,0.6268109394043222,0.517868226758528,0.22249999999999862,0.00024224497341673867
2024-05-27 16:00:00+00:00,156.867,156.913,156.843,156.879,19540.32,-0.012000000000000455,156.878,0.0700000000000216,156.8755,156.87148615390643,156.78381874920746,156.4203016746546,155.98417155545505,155.0945687854012,0.15506819469746347,0.20143359906469915,-0.046365404367235685,45.18697715359791,7.304485907107007,21.079793568875598,41.65085388994232,45.04132231404655,49.39815848906875,3.118276437146549,-54.95867768595345,156.87375,157.1389528995177,156.6085471004823,0.5304057990354067,0.5098980818262869,0.17992857142857183,0.0016445795804409524
2024-05-27 20:00:00+00:00,156.881,156.947,156.797,156.836,8100.65,0.044999999999987494,156.872,0.15000000000000568,156.86525,156.86503412592344,156.78878839214008,156.4366035697662,156.00103944544605,155.1118964591783,0.14150772117073984,0.1894484234859073,-0.04794070231516745,45.35642350665232,7.590759075908639,23.80363036303499,47.821350762527615,36.157024793390114,43.983032619397015,-3.5319885344446558,-63.842975206609886,156.88025,157.1342784878696,156.62622151213037,0.5080569757392368,0.41290346927017024,0.17314285714285763,0.00277359789844156
2024-05-28 00:00:00+00:00,156.838,156.928,156.623,156.657,25021.71,0.18099999999998317,156.7755,0.3050000000000068,156.7615,156.82720973939192,156.77623711669818,156.44524656703027,156.014028763358,155.1272706237636,0.11499159266782044,0.17455705732228993,-0.05956546465446949,44.0130727692277,7.145631067962125,29.16504854368821,32.993890020365924,6.513409961689454,29.23725235637538,-34.51288907915905,-93.48659003831055,156.87650000000002,157.1417113338392,156.61128866616085,0.5304226676783514,0.08617907307627436,0.18392857142857263,0.00418749241974492
2024-05-28 04:00:00+00:00,156.656,156.921,156.618,156.893,32506.23,-0.23699999999999477,156.7695,0.30299999999999727,156.772,156.83917160495702,156.78735739129837,156.46280552518596,156.03143413438062,155.1448400702933,0.11173261343995478,0.1619921685458229,-0.05025955510586813,44.44702964146739,1.884658876743744,28.49604221635787,43.030303030302804,54.02750491159093,32.23264655555684,-18.095445314763914,-45.97249508840907,156.88325,157.14256884259143,156.62393115740858,0.5186376851828527,0.5187992509579387,0.1894999999999994,0.0016444328300180278
2024-05-28 08:00:00+00:00,156.892,156.992,156.772,156.8,37657.76,0.09199999999998454,156.882,0.21999999999999886,156.864,156.83204949496482,156.78856144926996,156.47602883792376,156.0466532604325,155.1613093233252,0.10048717258121087,0.14969116935290053,-0.049203996771689656,43.8349904519107,4.396802325581719,27.470930232557016,39.727126805778084,35.75638506876447,32.09909998068163,-8.948876221982495,-64.24361493123553,156.88545,157.14094166021363,156.62995833978636,0.5109833204272718,0.332773406520336,0.19657142857142926,0.002991071428571468
2024-05-28 12:00:00+00:00,156.801,156.959,156.579,156.904,69803.85,-0.10300000000000864,156.769,0.37999999999999545,156.81074999999998,156.8451314049712,156.79955559695853,156.49281202075028,156.06363042359226,155.17864952906328,0.09882778532627867,0.13951849254757615,-0.04069070722129747,44.17801607243785,4.065860215054078,29.737903225804246,45.27588813303071,59.30656934306342,49.69681977447295,-24.781581762717256,-40.69343065693658,156.90135,157.11443685902958,156.68826314097043,0.4261737180591467,0.5062181215961814,0.2125714285714285,0.0045951664712180484
2024-05-28 16:00:00+00:00,156.906,157.156,156.875,157.137,38005.26,-0.23099999999999454,157.0155,0.2810000000000059,157.01850000000002,156.89819842224915,156.83169315915293,156.51807429444634,156.08488526668944,155.19813560340097,0.11498834761573562,0.13461246356120804,-0.01962411594547242,43.20623792518938,10.68548387096815,26.84811827956822,58.18181818181894,96.70710571923648,63.92335337702147,53.47085101918178,-3.2928942807635213,156.90545000000003,157.1336073534035,156.67729264659656,0.45631470680694974,1.007434883307258,0.2125714285714285,0.003500130459408002
2024-05-28 20:00:00+00:00,157.137,157.286,157.101,157.271,7606.26,-0.13399999999998613,157.1935,0.18500000000000227,157.19875000000002,156.96598052729476,156.87353190590025,156.54760079270335,156.10837268715102,155.21876111978506,0.13702880698647846,0.13509573224626212,0.0019330747402163395,41.704937912505606,14.998326079678884,25.87880816872918,61.09303838646726,97.87835926449577,84.6306781089319,109.22525542713112,-2.121640735504231,156.9252,157.20513352409412,156.64526647590586,0.5598670481882664,1.1176466379277155,0.2133571428571425,0.0022572502241355874
2024-05-29 00:00:00+00:00,157.272,157.405,157.205,157.313,23753.26,-0.04099999999999682,157.305,0.19999999999998863,157.29874999999998,157.02907497687752,156.91538601010024,156.57761644789144,156.13222669334604,155.23959931759816,0.1560858186645646,0.13929374952992263,0.016792069134641985,39.067053004871696,18.27263938124431,24.91137608765531,61.81353767560672,88.86198547215331,94.48248348529519,137.64221826874083,-11.138014527846694,156.9413,157.26996498543096,156.61263501456907,0.6573299708618947,1.0654694239981186,0.22164285714285573,0.000406832238912358
2024-05-29 04:00:00+00:00,157.314,157.346,156.894,157.151,45410.42,0.1629999999999825,157.12,0.4519999999999982,157.17625,157.0512431628998,156.93782543770973,156.6001020773859,156.15240042219065,155.25861822986087,0.1563146931284507,0.14269793824962823,0.013616754878822468,38.72017211477657,16.686286050618246,28.51677457327742,58.63113264688126,69.24939467312437,85.32991313659116,77.56773471058737,-30.75060532687563,156.94615,157.28453643281225,156.60776356718773,0.676772865624514,0.8026864852375395,0.24271428571428544,-0.0011644851130442335
2024-05-29 08:00:00+00:00,157.148,157.292,157.066,157.269,44783.38,-0.12100000000000932,157.179,0.2259999999999991,157.19375000000002,157.0908353150998,156.9693658722136,156.62633336846883,156.17451130491955,155.27862202856875,0.1641257521171724,0.14698350102313706,0.017142251094035332,39.480708318974735,16.88002381661226,25.096754986601926,67.62141967621591,83.53510895883817,80.54882970137196,113.57144391229134,-16.464891041161835,156.9568,157.32208206695313,156.59151793304684,0.7305641339062845,0.9273409896687687,0.23992857142857207,-0.0034399659182674514
2024-05-29 12:00:00+00:00,157.266,157.639,157.157,157.625,60999.32,-0.35900000000000887,157.39800000000002,0.4819999999999993,157.42175,157.18795616689982,157.03180721771704,156.6654967657838,156.203233853337,155.3019690730606,0.1967740091355097,0.15694160264561158,0.03983240648989811,39.2059279508709,24.74804031355002,23.60022396416443,70.38724373576498,98.67924528301792,83.82124963832682,211.24233192838335,-1.320754716982073,156.9866,157.4583971899419,156.51480281005811,0.9435943798837911,1.1765618931289232,0.2551428571428594,-0.006261697065820693
2024-05-29 16:00:00+00:00,157.627,157.707,157.612,157.687,28871.52,-0.060000000000002274,157.65949999999998,0.09499999999999886,157.65825,157.27869140928166,157.0942065303154,156.7055557161452,156.2326153611917,155.32570072407495,0.225056557977382,0.1705645937119657,0.054491964265416304,38.52021559646885,26.915465083403916,23.833757421542536,72.6763717805166,98.22695035461152,93.4804348654892,250.8939297576001,-1.7730496453884808,157.0258,157.5896501471459,156.4619498528541,1.1277002942917989,1.0863259975605883,0.25264285714285756,-0.00535871695193646
2024-05-29 20:00:00+00:00,157.687,157.703,157.557,157.626,13018.47,0.06100000000000705,157.63,0.146000000000015,157.64325,157.3418384257759,157.1448535274282,156.741651570414,156.26020713621762,155.34858927408416,0.23978440612441432,0.18440855619445543,0.05537584992995889,38.97726779862929,27.238912732474653,22.43204577968482,70.69716775599218,92.81914893617112,96.57511485793351,202.5412055492698,-7.1808510638288885,157.0606,157.68248081360548,156.4387191863945,1.2437616272109722,0.9545887150963739,0.2496428571428595,-0.004022179082131205
2024-05-30 00:00:00+00:00,157.624,157.625,157.26,157.377,41030.1,0.24699999999998568,157.4425,0.3650000000000091,157.4715,157.3482314392712,157.16696271529221,156.76656719510368,156.28232184639154,155.3687724653868,0.22872748480230598,0.19327234191602555,0.03545514288628043,36.03944059850752,24.58454233711374,28.514903719334782,62.01737451737546,70.74468085106489,87.26359338061586,119.06631925830305,-29.255319148935126,157.0823,157.7170575077923,156.4475424922077,1.2695150155846022,0.7321358915666695,0.2707857142857161,-0.003640938637793356
2024-05-30 04:00:00+00:00,157.374,157.382,156.534,156.968,67303.24,0.4060000000000059,156.958,0.8480000000000132,157.0645,157.27909845031277,157.1480138852644,156.7744665207859,156.2958996316115,155.38468517717402,0.18483129305644752,0.19158413214410996,-0.006752839087662443,34.54950754511633,20.76186233013992,39.22922699933131,52.70713699753853,36.99914748508072,66.85432575743891,-35.337387851171954,-63.00085251491928,157.0874,157.7164535572661,156.4583464427339,1.2581071145322085,0.4050955211834975,0.3206428571428595,0.0011021354671016947
2024-05-30 08:00:00+00:00,156.968,157.112,156.678,156.728,60581.75,0.23999999999998067,156.89499999999998,0.4339999999999975,156.8715,157.1788987320741,157.10801256285825,156.77264430428448,156.30445607454988,155.39805149381905,0.1291880511694501,0.17910491594917802,-0.049916864779727926,32.07526973566188,20.181896925075428,34.36552620181856,51.42056822729091,16.538789428816415,41.42753925498735,-73.2563683152817,-83.46121057118359,157.08865,157.71457895932338,156.46272104067663,1.2518579186467491,0.211908200900424,0.3298571428571445,0.00280103108570251
2024-05-30 12:00:00+00:00,156.727,156.854,156.37,156.638,100347.95,0.08899999999999864,156.61200000000002,0.48400000000000887,156.64725,157.0805535080606,157.06324946163366,156.767364135489,156.3110609047568,155.41038928990048,0.07694120295406037,0.1586721733501545,-0.08173097039609412,28.243448508262365,19.42071264846804,39.38320483433992,44.581385465363354,20.04487658937942,24.527604501092195,-126.92675180338988,-79.95512341062057,157.0751,157.72853268409696,156.42166731590302,1.3068653681939395,0.16553555504799264,0.3427857142857168,0.003524049081321312
2024-05-30 16:00:00+00:00,156.638,156.856,156.635,156.842,31499.74,-0.20400000000000773,156.7455,0.22100000000000364,156.74275,157.03718014295868,157.0421780843352,156.7702910321365,156.32157455020715,155.42463417258804,0.05140374406218484,0.13721848749256055,-0.0858147434303757,25.736222018325883,17.979166666665915,39.374999999999396,50.85227272727277,35.30291697831057,23.96219433216881,-76.31312556804632,-64.69708302168944,157.07335,157.7291995567333,156.4175004432667,1.3116991134666023,0.3236257098713954,0.3428571428571457,0.0026906058326212623
2024-05-30 20:00:00+00:00,156.844,156.995,156.735,156.992,12101.87,-0.14799999999999613,156.865,0.2599999999999909,156.8915,157.02896557151163,157.03739921916042,156.7789855014645,156.3348503016882,155.44022985246278,0.042775777761590916,0.11832994554636662,-0.07555416778477571,22.1509322958028,21.410256410255847,36.26068376068355,51.75298804780867,46.522064323110754,33.95661929693359,-40.65785865775606,-53.477935676889246,157.07965000000002,157.72950642868966,156.42979357131037,1.2997128573792907,0.4325620274490781,0.3342857142857168,0.0018281186302486763
2024-05-31 00:00:00+00:00,156.991,157.023,156.571,156.804,56526.3,0.18700000000001182,156.797,0.4519999999999982,156.84725,156.9880627403277,157.0151707220975,156.77996646219137,156.34414039472406,155.4537997046771,0.02053135085645863,0.09877022660838503,-0.0782388757519264,21.90437014369081,16.594516594516055,38.363224077509955,43.24543610547656,32.46073298429327,38.09523809523821,-65.43335991229829,-67.53926701570673,157.0759,157.7314720354765,156.4203279645235,1.3111440709529916,0.2926238572681335,0.346500000000002,0.002410652789469614
2024-05-31 04:00:00+00:00,156.803,157.151,156.671,157.141,56670.41,-0.33799999999999386,156.911,0.4800000000000182,156.9415,157.01586951481357,157.02715446285012,156.79412464014464,156.35991979284833,155.47058776731714,0.02975259643378081,0.08496670057346419,-0.055214104139683376,22.8398835792046,15.604352895452594,36.16401088223869,47.56371814092957,57.666417352280696,45.54973821989492,-18.613115955108285,-42.333582647719304,157.09115,157.73734771213788,156.44495228786212,1.2923954242757532,0.5385717862069402,0.36757142857143166,0.0017691118167761921
2024-05-31 08:00:00+00:00,157.14,157.364,157.062,157.167,50420.36,-0.027000000000015234,157.21300000000002,0.3019999999999925,157.18325000000002,157.04334778484747,157.04047308543582,156.80874720327623,156.37590157912854,155.48746749102543,0.03871223218320097,0.07571580689541155,-0.03700357471221058,24.23843572678573,17.092225609755783,35.46112804878052,47.247360482654805,59.6110695587138,49.91273996509593,28.883669715427672,-40.3889304412862,157.11665,157.73013470492086,156.50316529507913,1.226969409841729,0.5410360678890141,0.3748571428571462,-0.00019724242366403466
2024-05-31 12:00:00+00:00,157.171,157.278,156.557,157.19,106305.56,-0.019000000000005457,156.9175,0.7210000000000036,157.049,157.07001182396613,157.05471374396572,156.82369829334382,156.39202233993785,155.50440811300527,0.04712548261727534,0.0699977420397843,-0.022872259422508964,25.17099053224474,16.25883632408887,37.24850462207749,50.775964982092866,61.331338818249804,59.53627524308144,-21.755765531529207,-38.668661181750196,157.1315,157.73651013389772,156.52648986610225,1.2100202677954712,0.5483462976257333,0.39407142857143235,-0.002118455372479122
2024-05-31 16:00:00+00:00,157.191,157.345,157.148,157.264,27892.79,-0.0730000000000075,157.2465,0.19700000000000273,157.23700000000002,157.10528240142685,157.07464576834994,156.8409650269382,156.40928922429552,155.5219164899903,0.05908315195887326,0.0678148240236021,-0.008731672064728843,26.354085238416957,17.56559766763828,37.44533527696819,49.89874443094379,66.86611817501965,62.602842183994426,34.38730142948376,-33.13388182498035,157.1547,157.74149794694566,156.56790205305433,1.1735958938913313,0.5931325685177793,0.392000000000004,-0.007795808322311526
2024-05-31 20:00:00+00:00,157.264,157.344,157.234,157.279,4934.07,-0.014999999999986358,157.289,0.10999999999998522,157.28025000000002,157.13686741934924,157.09410807612616,156.85814286901905,156.426511219854,155.53939990800035,0.06897496523833979,0.06804685226654963,0.0009281129717901571,30.028607110381383,12.060203283815191,40.16810007818644,41.87030075187956,67.98803290949881,65.39516330092276,36.3454535972667,-32.01196709050118,157.17345,157.7504011417902,156.5964988582098,1.1539022835804076,0.5914722169302638,0.36542857142857443,-0.006644243668894045
2024-06-02 20:00:00+00:00,157.124,157.338,157.11,157.182,11980.01,-0.057999999999992724,157.224,0.22799999999998022,157.1885,157.14507334310392,157.10247873554272,156.87084314866536,156.44147139371827,155.55574418752272,0.06820103016968915,0.06807768784717753,0.00012334232251161314,33.862772091774175,10.459135073347383,41.51266907982512,38.32639852057263,60.91522880720063,65.25645996390638,16.157884664983452,-39.08477119279937,157.1757,157.7524035533392,156.5989964466608,1.1534071066784009,0.5054620783620144,0.3749285714285731,-0.006953722436411236
2024-06-03 00:00:00+00:00,157.182,157.47,156.994,157.419,46679.73,-0.2370000000000232,157.232,0.4759999999999991,157.26625,157.19487818981227,157.13262361787199,156.89233949577653,156.46082839582286,155.57428404635334,0.08572343397435134,0.0716068370726123,0.01411659690173904,36.846088585527056,12.206488618032097,38.071338949632924,45.575032064985166,83.58565737051875,70.8296396957394,37.3871049006547,-16.414342629481244,157.18310000000002,157.76868217456718,156.59751782543287,1.1711643491343011,0.7014234809780188,0.3985000000000006,-0.00656845742890011
2024-06-03 04:00:00+00:00,157.421,157.461,157.111,157.136,44667.45,0.2849999999999966,157.286,0.35000000000002274,157.28225,157.18417306439184,157.13294517807464,156.90189480966765,156.47419813055905,155.5898235085787,0.07589940921764082,0.07246535150161801,0.0034340577160228147,39.58122374085201,12.24159626101042,32.84199173108073,44.92203961230484,69.63636363636319,71.37908327136086,24.655312246551997,-30.363636363636807,157.17425,157.7569088322079,156.5915911677921,1.1653176644157952,0.46717633211268556,0.397357142857144,-0.011130485693921166
2024-06-03 08:00:00+00:00,157.137,157.146,156.636,156.857,60232.6,0.28000000000000114,156.891,0.5099999999999909,156.944,157.12468705268424,157.10666468492468,156.90013422889638,156.48177836559748,155.60243222988638,0.04508116293570197,0.0669885137884348,-0.021907350852732835,40.21485914770026,13.033492822966744,30.16267942583777,47.525635309853094,44.272727272727025,65.83158275986966,-68.10620246511806,-55.72727272727297,157.15955000000002,157.75926378174367,156.55983621825638,1.1994275634872906,0.24775467130305712,0.37321428571428533,-0.01269946511790987
2024-06-03 12:00:00+00:00,156.855,156.937,155.948,156.038,90506.91,0.8169999999999789,156.4425,0.9890000000000043,156.4445,156.92710758855983,157.00488709588424,156.86632504344948,156.4729906751896,155.60676623754918,-0.04491126549530122,0.044608557931687595,-0.08951982342698882,42.19698345795079,11.782006920415423,39.16955017301055,37.77462792345859,5.913272010512741,39.94078763986766,-190.05104500669424,-94.08672798948726,157.098,157.87645947669506,156.31954052330497,1.5569189533900953,-0.1808318427185419,0.4128571428571429,-0.007466130045245545
2024-06-03 16:00:00+00:00,156.039,156.286,156.017,156.234,51625.23,-0.1950000000000216,156.1515,0.26900000000000546,156.144,156.80108802700352,156.93146927722862,156.84152798292203,156.46825818657197,155.61300736951387,-0.09927101693847362,0.015832642957655352,-0.11510365989612897,43.22575797610539,12.237196765498865,35.14824797843698,43.10109289617492,18.791064388962088,22.992354557400628,-193.6692124803235,-81.20893561103792,157.02845,157.855686228601,156.20121377139898,1.6544724572020186,0.019816726750756977,0.39749999999999985,-0.009370559545297419
2024-06-03 20:00:00+00:00,156.237,156.251,155.988,156.089,13408.38,0.14799999999999613,156.11950000000002,0.26300000000000523,156.14125,156.67161747663926,156.85123410796874,156.81201708163096,156.46074812347155,155.61774361459334,-0.1522962237165757,-0.01779313037719086,-0.13450309333938484,44.06284837458319,12.109862671660968,35.4021758516143,36.87696061345391,9.264126149802362,11.322820849759074,-186.3114162554376,-90.73587385019763,156.94855,157.81569497605088,156.08140502394915,1.734289952101733,0.0043793000366804035,0.40049999999999997,-0.006233623125268206
2024-06-04 00:00:00+00:00,156.091,156.484,155.98,156.385,40228.72,-0.2939999999999827,156.232,0.5040000000000191,156.235,156.61950520815938,156.80683085959078,156.79527131372384,156.45924816063052,155.62537800648795,-0.16849208402743443,-0.047932921107239575,-0.12055916292019486,45.36246335451257,13.211416851820559,33.92582464535984,39.933665008291925,28.712220762154132,18.922470433639536,-132.4928864561516,-71.28777923784587,156.8865,157.72672089765706,156.04627910234296,1.6804417953140955,0.2015665752908242,0.41792857142857337,-0.005755027656105027
2024-06-04 04:00:00+00:00,156.386,156.417,155.361,155.387,69853.9,0.9989999999999952,155.889,1.0560000000000116,155.88775,156.3954133521304,156.67160887296308,156.74004498769546,156.43801552378636,155.62300608602538,-0.2588735462763907,-0.0901210461410698,-0.1687525001353209,46.2391114214244,11.975213013168391,37.800154918667424,31.477124183006595,1.2328117591280394,13.069719557028188,-213.2025073867455,-98.76718824087196,156.78699999999998,157.8295947383524,155.74440526164756,2.0851894767048407,-0.1714018153459863,0.4610714285714315,0.0048588363247890065
2024-06-04 08:00:00+00:00,155.386,155.47,154.702,154.865,112177.69,0.5209999999999866,155.086,0.7680000000000007,155.10575,156.11715637901577,156.49955088506184,156.6665138117074,156.40686670153315,155.61546373691073,-0.3683761329810693,-0.1457720635090697,-0.2226040694719996,48.08412264143554,9.56547530772665,45.95877205991367,21.620947630923055,5.888728323699815,11.94458694832734,-271.14898735638855,-94.11127167630019,156.68185,158.0276786858288,155.3360213141712,2.691657371657584,-0.17499304299682483,0.4816428571428588,0.008265263293836478
2024-06-04 12:00:00+00:00,154.867,155.248,154.548,154.873,145946.8,-0.006000000000000227,154.898,0.6999999999999886,154.88400000000001,155.8909461282856,156.34464127696072,156.59617993673848,156.37649310348297,155.60807603803602,-0.44933256264451416,-0.2064841633361586,-0.24284839930835556,51.05560344597716,6.04957288895134,45.55384399943953,21.26753507014007,11.122518822723784,6.081352968517223,-233.54181619330973,-88.87748117727622,156.5891,158.1586267671033,155.0195732328967,3.139053534206596,-0.04669344797707004,0.51007142857143,0.008626422940086531
2024-06-04 16:00:00+00:00,154.872,154.872,154.548,154.77,46962.89,0.10200000000000387,154.71,0.3240000000000123,154.76550000000003,155.6871377413246,156.1946754410597,156.52456503725853,156.34468135885956,155.59973697298093,-0.5158558900145067,-0.2683585086718282,-0.2474973813426785,53.45578533189289,6.404744255003945,40.74128984432854,20.28487229862472,7.5975359342918765,8.202927693571835,-213.265188525618,-92.40246406570812,156.4957,158.26285532305823,154.72854467694177,3.5343106461164666,0.011729394274890824,0.4817857142857146,0.008509401046714382
2024-06-04 20:00:00+00:00,154.771,155.18,154.769,155.116,12879.9,-0.3450000000000273,154.9745,0.41100000000000136,154.959,155.5832945156292,156.09194444667307,156.46932719266016,156.32035103492174,155.59492366976718,-0.5344954668426851,-0.3215859003059996,-0.21290956653668552,55.20699856994874,9.670929731283252,39.4884322460118,25.276243093922503,19.43874058863835,12.719598448551345,-152.28699976147942,-80.56125941136165,156.4094,158.27138393317273,154.54741606682728,3.723967866345447,0.15268228770478565,0.4970714285714288,0.005138090203460566
2024-06-05 00:00:00+00:00,155.113,155.593,155.094,155.485,73621.32,-0.3720000000000141,155.3435,0.4989999999999952,155.32125,155.5654227855148,156.03414021365657,156.43072612628134,156.30380943026984,155.5938299019088,-0.5135721100346586,-0.35998314225173145,-0.1535889677829272,54.45925696395876,14.779531845399868,37.39793140990687,30.906768837803426,32.067077344285174,19.701117955738475,-97.32829156786097,-67.93292265571482,156.33405,158.21859740874714,154.44950259125284,3.769094817494306,0.27473371164368177,0.5248571428571438,0.0005402450397142822
2024-06-05 04:00:00+00:00,155.484,156.185,155.443,156.142,68684.93,-0.657999999999987,155.81400000000002,0.7419999999999902,155.81349999999998,155.6702550063303,156.04441257426072,156.41940353309383,156.30060528313578,155.59928433074552,-0.43891623663765245,-0.3757697611289157,-0.06314647550873675,51.762045468326384,21.34316967692689,33.375731366064095,40.11030810193989,54.55167693360698,35.35249828884351,-37.87335039835885,-45.44832306639302,156.30095,158.17396237499082,154.42793762500918,3.7460247499816433,0.45756835295848397,0.5615714285714303,0.000877406463347441
2024-06-05 08:00:00+00:00,156.146,156.304,155.957,156.145,64150.31,0.0009999999999763531,156.13049999999998,0.3470000000000084,156.138,155.75657227790663,156.05399232909303,156.40864261022742,156.2975239904004,155.60471433740477,-0.3751839570629443,-0.3756526003157214,0.0004686432527771234,49.684593618131665,21.531100478468705,33.93249709039126,37.32085987261131,54.82320631651228,47.14732019813482,-11.956549261898624,-45.17679368348773,156.25115,158.08262157083155,154.41967842916844,3.6629431416631064,0.4710205711924348,0.5523571428571452,0.00030100227352769515
2024-06-05 12:00:00+00:00,156.144,156.485,155.684,156.209,132288.05,-0.06499999999999773,156.0845,0.8010000000000161,156.1305,155.83883186374177,156.0687549644175,156.4008134882577,156.29577104009545,155.61072713006743,-0.3158702456347271,-0.36369612937952256,0.04782588374479546,48.34973071458926,20.344574780058487,35.398338220918305,40.35379812695101,63.9337952270982,57.769559492405826,-7.497323744954499,-36.066204772901806,156.20325,157.98325447930446,154.42324552069553,3.5600089586089325,0.5016151644748257,0.5845714285714304,-0.0014787880339800497
2024-06-05 16:00:00+00:00,156.209,156.242,156.068,156.087,31039.18,0.1220000000000141,156.155,0.17399999999997817,156.1515,155.88395334306145,156.07049258685393,156.3885070769535,156.29163696009354,155.6154661635991,-0.275531921915956,-0.3460632878868093,0.0705313659708533,46.84028320563109,21.21559633027509,30.86136595310862,41.7168674698793,64.42025952281209,61.059087022140865,-2.4157208991774377,-35.57974047718791,156.1481,157.8666663422343,154.4295336577657,3.4371326844686223,0.4822235550358288,0.5605714285714295,-0.0030623946901405796
2024-06-05 20:00:00+00:00,156.088,156.157,155.799,155.913,12048.88,0.17499999999998295,155.978,0.3580000000000041,155.98925,155.8892345534139,156.05549329286785,156.36985974060235,156.28413919850752,155.6184266992847,-0.2546681990944819,-0.3277842701283438,0.07311607103386192,43.65904811487894,23.07052792018829,27.753914368851078,48.438670996752414,70.46979865771816,66.27461780254283,-13.769878645713968,-29.530201342281842,156.08055,157.71876230840158,154.4423376915984,3.276424616803183,0.4488619395847855,0.515500000000001,-0.001507250838608809
2024-06-06 00:00:00+00:00,155.912,155.925,155.354,155.569,42869.64,0.34300000000001774,155.6395,0.570999999999998,155.69,155.83101008915682,156.00916059830902,156.33845347626502,156.26997802625985,155.61793489133163,-0.26286137125325126,-0.31479969035332533,0.05193831910007407,41.565248182377296,22.14390211464278,32.557520946934126,41.989881956154804,52.71037687144968,62.53347835065998,-39.26182162457509,-47.28962312855032,155.99505,157.54607403830497,154.44402596169502,3.1020480766099467,0.3626552556639904,0.537071428571429,0.00117632690317504
2024-06-06 04:00:00+00:00,155.568,156.308,155.564,156.279,49492.13,-0.7109999999999843,155.93599999999998,0.7439999999999998,155.92974999999998,155.9124628002192,156.03485958894626,156.33612196739188,156.27015667920517,155.62451265360696,-0.2096467754089133,-0.29376910736444295,0.08412233195552965,38.656771491160626,25.599999999999667,30.237499999999784,52.01441899915183,89.36499741868786,70.84839098261858,10.056040434080506,-10.635002581312133,155.9499,157.40505170452775,154.49474829547228,2.910303409055473,0.6130809931967852,0.5714285714285714,-0.005509377459543496
2024-06-06 08:00:00+00:00,156.278,156.379,155.895,156.192,43521.18,0.08599999999998431,156.137,0.48399999999998045,156.186,155.9632877456339,156.04982534237996,156.33047012553337,156.2686090221912,155.63015929386958,-0.17250546213591633,-0.26951637831873765,0.09701091618282132,36.40220468982091,23.634085213032282,30.313283208019975,47.85888617705806,84.87351574599873,75.64963001204542,26.016010424240772,-15.126484254001268,155.88854999999998,157.1768002981018,154.60029970189817,2.57650059620363,0.6177760255313536,0.5699999999999973,-0.0038542306904323365
